onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
140.3	n/a	35076	25	245	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
140.84	n/a	35211	25	246	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
141.164	n/a	35292	25	247	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
141.448	n/a	35363	25	248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
141.56	n/a	35391	25	248	auditory	button_press	n/a	target_detected	attend_auditory	201	1
141.928	n/a	35483	25	249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
142.344	n/a	35587	26	249	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
142.844	n/a	35712	26	250	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
143.24	n/a	35811	26	251	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
143.988	n/a	35998	26	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
144.3	n/a	36076	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
144.972	n/a	36244	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
145.196	n/a	36300	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
145.576	n/a	36395	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
146.156	n/a	36540	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
146.368	n/a	36593	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
146.788	n/a	36698	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
147.036	n/a	36760	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
147.392	n/a	36849	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
147.832	n/a	36959	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
148.356	n/a	37090	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
148.78	n/a	37196	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
148.792	n/a	37199	27	263	auditory	button_press	n/a	target_detected	attend_auditory	201	1
149.2	n/a	37301	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
149.688	n/a	37423	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
149.912	n/a	37479	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
150.196	n/a	37550	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
150.528	n/a	37633	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
150.644	n/a	37662	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
151.0	n/a	37751	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
151.264	n/a	37817	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
151.724	n/a	37932	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
151.956	n/a	37990	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
152.276	n/a	38070	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
152.808	n/a	38203	28	272	auditory	button_press	n/a	target_detected	attend_auditory	201	1
152.92	n/a	38231	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.448	n/a	38363	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
153.796	n/a	38450	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.224	n/a	38557	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
154.972	n/a	38744	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.632	n/a	38909	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
156.024	n/a	39007	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
156.796	n/a	39200	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.556	n/a	39390	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
157.924	n/a	39482	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
158.48	n/a	39621	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.736	n/a	39685	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
159.176	n/a	39795	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.832	n/a	39959	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.408	n/a	40103	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
161.152	n/a	40289	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
161.784	n/a	40447	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.0	n/a	40501	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.404	n/a	40602	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
162.776	n/a	40695	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
163.244	n/a	40812	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
163.54	n/a	40886	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
163.856	n/a	40965	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
164.268	n/a	41068	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
164.48	n/a	41121	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
164.848	n/a	41213	30	295	auditory	button_press	n/a	target_detected	attend_auditory	201	1
165.056	n/a	41265	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
165.4	n/a	41351	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.124	n/a	41532	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.656	n/a	41665	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
167.384	n/a	41847	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.096	n/a	42025	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
168.396	n/a	42100	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.908	n/a	42228	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.18	n/a	42296	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
169.564	n/a	42392	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
169.92	n/a	42481	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
170.62	n/a	42656	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.428	n/a	42858	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.204	n/a	43052	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.968	n/a	43243	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
173.748	n/a	43438	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
174.088	n/a	43523	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
174.724	n/a	43682	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
175.304	n/a	43827	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.108	n/a	44028	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
176.78	n/a	44196	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
177.144	n/a	44287	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.444	n/a	44362	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
177.888	n/a	44473	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.44	n/a	44611	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
178.824	n/a	44707	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
179.164	n/a	44792	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.18	n/a	44796	32	320	auditory	button_press	n/a	target_detected	attend_auditory	201	1
179.476	n/a	44870	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
179.812	n/a	44954	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.224	n/a	45057	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.952	n/a	45239	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
181.452	n/a	45364	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
182.188	n/a	45548	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
182.616	n/a	45655	33	325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
182.972	n/a	45744	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.32	n/a	45831	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.748	n/a	45938	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.16	n/a	46041	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
184.536	n/a	46135	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
184.548	n/a	46138	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
184.9	n/a	46226	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.264	n/a	46317	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.484	n/a	46372	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
185.892	n/a	46474	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
186.524	n/a	46632	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
187.18	n/a	46796	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
187.684	n/a	46922	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.28	n/a	47071	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.744	n/a	47187	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.008	n/a	47253	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.504	n/a	47377	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.276	n/a	47570	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
190.68	n/a	47671	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.012	n/a	47754	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
191.344	n/a	47837	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.56	n/a	47891	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
192.056	n/a	48015	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.452	n/a	48114	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
192.792	n/a	48199	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
193.236	n/a	48310	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.028	n/a	48508	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.36	n/a	48591	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.972	n/a	48744	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
195.436	n/a	48860	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.688	n/a	48923	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.084	n/a	49022	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.764	n/a	49192	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.132	n/a	49284	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.46	n/a	49366	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
197.772	n/a	49444	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.504	n/a	49627	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.884	n/a	49722	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.264	n/a	49817	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
200.012	n/a	50004	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.692	n/a	50174	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.22	n/a	50306	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
201.636	n/a	50410	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
201.852	n/a	50464	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
202.528	n/a	50633	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.868	n/a	50718	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.232	n/a	50809	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
203.588	n/a	50898	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.32	n/a	51081	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
204.708	n/a	51178	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
204.76	n/a	51191	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.484	n/a	51372	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.852	n/a	51464	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.108	n/a	51528	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.372	n/a	51594	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
206.82	n/a	51706	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.084	n/a	51772	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.376	n/a	51845	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
207.784	n/a	51947	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
207.816	n/a	51955	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.212	n/a	52054	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.736	n/a	52185	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
209.248	n/a	52313	38	377	auditory	button_press	n/a	target_detected	attend_auditory	201	1
209.34	n/a	52336	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.924	n/a	52482	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.644	n/a	52662	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.032	n/a	52759	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.408	n/a	52853	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
211.824	n/a	52957	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
212.092	n/a	53024	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
212.464	n/a	53117	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.532	n/a	53134	39	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
213.264	n/a	53317	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
213.572	n/a	53394	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.848	n/a	53463	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.216	n/a	53555	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.508	n/a	53628	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
215.264	n/a	53817	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.792	n/a	53949	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
216.036	n/a	54010	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
216.108	n/a	54028	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
216.284	n/a	54072	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.748	n/a	54188	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.952	n/a	54239	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.22	n/a	54306	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
217.576	n/a	54395	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.356	n/a	54590	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.704	n/a	54677	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
219.248	n/a	54813	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.896	n/a	54975	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.264	n/a	55067	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.856	n/a	55215	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
221.568	n/a	55393	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.1	n/a	55526	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.34	n/a	55586	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.58	n/a	55646	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.824	n/a	55707	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.62	n/a	55906	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
224.104	n/a	56027	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
224.588	n/a	56148	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.796	n/a	56200	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
225.02	n/a	56256	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.092	n/a	56274	41	411	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.696	n/a	56425	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.224	n/a	56557	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.508	n/a	56628	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.304	n/a	56827	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
