onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
144.732	n/a	36184	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
144.996	n/a	36250	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
145.376	n/a	36345	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
145.824	n/a	36457	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
146.124	n/a	36532	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
146.356	n/a	36590	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
146.604	n/a	36652	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
146.96	n/a	36741	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
147.348	n/a	36838	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
147.908	n/a	36978	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
148.332	n/a	37084	27	262	auditory	button_press	n/a	target_detected	attend_auditory	201	1
148.44	n/a	37111	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
148.776	n/a	37195	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
149.332	n/a	37334	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
149.684	n/a	37422	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
149.992	n/a	37499	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
150.256	n/a	37565	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
150.308	n/a	37578	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
150.76	n/a	37691	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
151.116	n/a	37780	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
151.524	n/a	37882	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
151.888	n/a	37973	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
152.28	n/a	38071	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
152.672	n/a	38169	28	272	auditory	button_press	n/a	target_detected	attend_auditory	201	1
153.064	n/a	38267	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.556	n/a	38390	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
153.892	n/a	38474	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.476	n/a	38620	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
155.268	n/a	38818	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.992	n/a	38999	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
156.468	n/a	39118	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.188	n/a	39298	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.92	n/a	39481	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
158.22	n/a	39556	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
158.624	n/a	39657	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.932	n/a	39734	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
159.488	n/a	39873	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.276	n/a	40070	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
160.804	n/a	40202	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
161.532	n/a	40384	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.228	n/a	40558	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.628	n/a	40658	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.204	n/a	40802	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
163.452	n/a	40864	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
163.96	n/a	40991	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.2	n/a	41051	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
164.432	n/a	41109	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
164.964	n/a	41242	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
165.176	n/a	41295	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
165.62	n/a	41406	30	295	auditory	button_press	n/a	target_detected	attend_auditory	201	1
165.776	n/a	41445	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.184	n/a	41547	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.984	n/a	41747	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
167.416	n/a	41855	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
168.08	n/a	42021	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.872	n/a	42219	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
169.24	n/a	42311	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.652	n/a	42414	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.856	n/a	42465	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
170.296	n/a	42575	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
170.628	n/a	42658	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
171.412	n/a	42854	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.204	n/a	43052	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.96	n/a	43241	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.696	n/a	43425	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.376	n/a	43595	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
174.7	n/a	43676	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
175.324	n/a	43832	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
175.884	n/a	43972	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.544	n/a	44137	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
177.208	n/a	44303	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
177.608	n/a	44403	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.904	n/a	44477	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
178.384	n/a	44597	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.836	n/a	44710	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
179.16	n/a	44791	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
179.524	n/a	44882	32	319	auditory	button_press	n/a	target_detected	attend_auditory	201	1
179.56	n/a	44891	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
179.924	n/a	44982	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.308	n/a	45078	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.688	n/a	45173	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.492	n/a	45374	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
181.932	n/a	45484	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
182.644	n/a	45662	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
183.048	n/a	45763	33	325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
183.26	n/a	45816	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.648	n/a	45913	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.216	n/a	46055	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.688	n/a	46173	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
184.932	n/a	46234	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.172	n/a	46294	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
185.292	n/a	46324	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.708	n/a	46428	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
185.948	n/a	46488	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
186.356	n/a	46590	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.036	n/a	46760	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
187.672	n/a	46919	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
188.26	n/a	47066	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.792	n/a	47199	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.268	n/a	47318	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.52	n/a	47381	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.0	n/a	47501	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.732	n/a	47684	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
191.088	n/a	47773	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.444	n/a	47862	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
191.68	n/a	47921	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.004	n/a	48002	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
192.512	n/a	48129	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.86	n/a	48216	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
193.104	n/a	48277	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
193.556	n/a	48390	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.244	n/a	48562	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.492	n/a	48624	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.152	n/a	48789	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
195.552	n/a	48889	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.9	n/a	48976	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.132	n/a	49034	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.892	n/a	49224	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.244	n/a	49312	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.54	n/a	49386	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
197.92	n/a	49481	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.696	n/a	49675	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.0	n/a	49751	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.38	n/a	49846	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
200.076	n/a	50020	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.7	n/a	50176	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.304	n/a	50327	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
201.648	n/a	50413	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
202.032	n/a	50509	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
202.844	n/a	50712	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.188	n/a	50798	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.508	n/a	50878	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
203.916	n/a	50980	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
204.58	n/a	51146	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
204.94	n/a	51236	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
205.012	n/a	51254	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.756	n/a	51440	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.048	n/a	51513	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.356	n/a	51590	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.708	n/a	51678	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
207.036	n/a	51760	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.3	n/a	51826	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.62	n/a	51906	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
207.968	n/a	51993	38	374	auditory	button_press	n/a	target_detected	attend_auditory	201	1
208.08	n/a	52021	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.328	n/a	52083	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.92	n/a	52231	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
209.356	n/a	52340	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.38	n/a	52346	38	378	auditory	button_press	n/a	target_detected	attend_auditory	201	1
209.864	n/a	52467	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.512	n/a	52629	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.796	n/a	52700	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.104	n/a	52777	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
211.576	n/a	52895	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.916	n/a	52980	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
212.172	n/a	53044	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.284	n/a	53072	39	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
212.92	n/a	53231	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
213.22	n/a	53306	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.324	n/a	53332	39	386	auditory	button_press	n/a	target_detected	attend_auditory	201	1
213.48	n/a	53371	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
213.824	n/a	53457	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.06	n/a	53516	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.708	n/a	53678	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.164	n/a	53792	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
215.468	n/a	53868	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
215.508	n/a	53878	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
215.792	n/a	53949	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
216.38	n/a	54096	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.716	n/a	54180	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.052	n/a	54264	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
217.544	n/a	54387	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.236	n/a	54560	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
218.52	n/a	54631	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
218.964	n/a	54742	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.696	n/a	54925	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.908	n/a	54978	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.324	n/a	55082	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
221.104	n/a	55277	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.552	n/a	55389	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.86	n/a	55466	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.212	n/a	55554	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.524	n/a	55632	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.184	n/a	55797	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
223.524	n/a	55882	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.964	n/a	55992	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.248	n/a	56063	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
224.592	n/a	56149	41	410	auditory	button_press	n/a	target_detected	attend_auditory	201	1
224.644	n/a	56162	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.292	n/a	56324	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.908	n/a	56478	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.304	n/a	56577	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.084	n/a	56772	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.848	n/a	56963	42	415	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
228.244	n/a	57062	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
228.512	n/a	57129	42	417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
229.208	n/a	57303	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.708	n/a	57428	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.452	n/a	57614	42	420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.864	n/a	57717	42	421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.512	n/a	57879	42	422	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
231.844	n/a	57962	42	422	auditory	button_press	n/a	target_detected	attend_auditory	201	1
232.188	n/a	58048	42	423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
