onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
153.872	n/a	38469	25	241	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
154.384	n/a	38597	25	242	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
154.608	n/a	38653	25	242	visual	button_press	n/a	target_detected	attend_visual	201	2
155.04	n/a	38761	25	243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
155.672	n/a	38919	25	244	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
155.992	n/a	38999	25	245	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
156.604	n/a	39152	25	246	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
156.956	n/a	39240	25	247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
157.468	n/a	39368	25	248	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
158.148	n/a	39538	25	249	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
158.876	n/a	39720	25	250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
159.256	n/a	39815	25	251	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
159.58	n/a	39896	26	251	visual	hear_word	unattended	cue_visual	attend_visual	1	2
160.052	n/a	40014	26	252	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
160.708	n/a	40178	26	253	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
161.208	n/a	40303	26	254	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
161.44	n/a	40361	26	255	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
161.696	n/a	40425	27	255	visual	look_word	unattended	cue_visual	attend_visual	2	2
162.156	n/a	40540	27	256	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
162.772	n/a	40694	27	257	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
163.12	n/a	40781	27	257	visual	button_press	n/a	target_detected	attend_visual	201	2
163.252	n/a	40814	27	258	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
163.748	n/a	40938	27	259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
163.996	n/a	41000	27	260	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
164.628	n/a	41158	27	261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
164.84	n/a	41211	28	261	visual	hear_word	unattended	cue_visual	attend_visual	1	2
165.288	n/a	41323	28	262	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
165.868	n/a	41468	28	263	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
166.448	n/a	41613	28	264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
166.764	n/a	41692	28	265	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
167.172	n/a	41794	28	266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
167.404	n/a	41852	28	267	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
167.8	n/a	41951	28	268	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
168.1	n/a	42026	28	269	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
168.532	n/a	42134	28	270	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
169.336	n/a	42335	29	270	visual	look_word	unattended	cue_visual	attend_visual	2	2
169.744	n/a	42437	29	271	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
170.028	n/a	42508	29	272	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
170.252	n/a	42564	29	273	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
170.444	n/a	42612	29	273	visual	button_press	n/a	target_detected	attend_visual	201	2
170.988	n/a	42748	29	274	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
171.736	n/a	42935	29	275	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
172.116	n/a	43030	29	276	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
172.488	n/a	43123	29	276	visual	button_press	n/a	target_detected	attend_visual	201	2
172.516	n/a	43130	29	277	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
173.128	n/a	43283	29	278	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
173.824	n/a	43457	29	279	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
174.208	n/a	43553	29	279	visual	button_press	n/a	target_detected	attend_visual	201	2
174.544	n/a	43637	29	280	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
174.9	n/a	43726	29	281	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
175.412	n/a	43854	29	282	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
175.728	n/a	43933	29	283	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
175.992	n/a	43999	29	284	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
176.656	n/a	44165	29	285	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
177.3	n/a	44326	29	286	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
177.964	n/a	44492	29	287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
178.352	n/a	44589	30	287	visual	hear_word	unattended	cue_visual	attend_visual	1	2
178.792	n/a	44699	30	288	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
179.088	n/a	44773	30	289	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
179.42	n/a	44856	30	290	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
180.088	n/a	45023	30	291	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
180.516	n/a	45130	30	292	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
181.064	n/a	45267	30	293	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
181.476	n/a	45370	30	294	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
182.236	n/a	45560	30	295	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
182.692	n/a	45674	30	296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
183.068	n/a	45768	31	296	visual	look_word	unattended	cue_visual	attend_visual	2	2
183.48	n/a	45871	31	297	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
183.816	n/a	45955	31	298	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
184.192	n/a	46049	31	299	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
184.824	n/a	46207	31	300	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
185.556	n/a	46390	31	301	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
185.92	n/a	46481	31	302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
185.928	n/a	46483	31	302	visual	button_press	n/a	target_detected	attend_visual	201	2
186.668	n/a	46668	31	303	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
187.112	n/a	46779	31	304	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
187.52	n/a	46881	31	304	visual	button_press	n/a	target_detected	attend_visual	201	2
187.56	n/a	46891	31	305	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
188.272	n/a	47069	31	306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
188.9	n/a	47226	31	307	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
189.188	n/a	47298	31	308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
189.848	n/a	47463	32	308	visual	hear_word	unattended	cue_visual	attend_visual	1	2
190.312	n/a	47579	32	309	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
190.66	n/a	47666	32	310	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
190.924	n/a	47732	32	311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
191.42	n/a	47856	32	312	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
191.684	n/a	47922	32	313	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
191.94	n/a	47986	32	314	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
192.076	n/a	48020	32	314	visual	button_press	n/a	target_detected	attend_visual	201	2
192.624	n/a	48157	32	315	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
192.996	n/a	48250	32	316	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
193.364	n/a	48342	32	317	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
193.624	n/a	48407	32	318	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
194.336	n/a	48585	32	319	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
194.72	n/a	48681	32	320	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
194.976	n/a	48745	33	320	visual	look_word	unattended	cue_visual	attend_visual	2	2
195.448	n/a	48863	33	321	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
195.84	n/a	48961	33	322	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
196.244	n/a	49062	33	323	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
196.772	n/a	49194	33	324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
197.12	n/a	49281	33	325	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
197.52	n/a	49381	33	326	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
198.14	n/a	49536	33	327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
198.68	n/a	49671	33	328	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
199.224	n/a	49807	33	329	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
199.608	n/a	49903	33	330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.408	n/a	50103	33	331	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
200.684	n/a	50172	33	332	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.924	n/a	50232	34	332	visual	hear_word	unattended	cue_visual	attend_visual	1	2
201.264	n/a	50317	34	333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
201.596	n/a	50400	34	334	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
201.9	n/a	50476	34	335	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
202.572	n/a	50644	34	336	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
202.932	n/a	50734	34	337	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
203.316	n/a	50830	34	338	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
203.6	n/a	50901	34	339	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
204.012	n/a	51004	34	340	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
204.664	n/a	51167	34	341	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
205.08	n/a	51271	34	342	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
205.424	n/a	51357	34	343	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
205.788	n/a	51448	34	343	visual	button_press	n/a	target_detected	attend_visual	201	2
205.796	n/a	51450	34	344	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
206.236	n/a	51560	34	345	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
206.636	n/a	51660	34	346	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.26	n/a	51816	35	346	visual	look_word	unattended	cue_visual	attend_visual	2	2
207.744	n/a	51937	35	347	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
208.092	n/a	52024	35	348	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
208.636	n/a	52160	35	349	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
209.02	n/a	52256	35	350	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
209.412	n/a	52354	35	350	visual	button_press	n/a	target_detected	attend_visual	201	2
209.848	n/a	52463	35	351	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
210.636	n/a	52660	35	352	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
211.256	n/a	52815	35	353	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
211.788	n/a	52948	35	354	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
212.532	n/a	53134	35	355	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
213.224	n/a	53307	36	355	visual	hear_word	unattended	cue_visual	attend_visual	1	2
213.608	n/a	53403	36	356	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
213.984	n/a	53497	36	357	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
214.736	n/a	53685	36	358	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
215.48	n/a	53871	36	359	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
215.72	n/a	53931	36	360	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
216.248	n/a	54063	36	361	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
216.724	n/a	54182	36	362	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
217.02	n/a	54256	36	363	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.556	n/a	54390	36	364	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.852	n/a	54464	37	364	visual	look_word	unattended	cue_visual	attend_visual	2	2
218.364	n/a	54592	37	365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
218.652	n/a	54664	37	366	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
219.144	n/a	54787	37	367	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
219.376	n/a	54845	37	368	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
219.468	n/a	54868	37	368	visual	button_press	n/a	target_detected	attend_visual	201	2
219.604	n/a	54902	37	369	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
220.204	n/a	55052	37	370	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
220.452	n/a	55114	37	371	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
220.684	n/a	55172	37	372	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
220.792	n/a	55199	37	372	visual	button_press	n/a	target_detected	attend_visual	201	2
221.164	n/a	55292	37	373	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
221.876	n/a	55470	37	374	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
222.256	n/a	55565	37	375	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
222.608	n/a	55653	38	375	visual	hear_word	unattended	cue_visual	attend_visual	1	2
223.056	n/a	55765	38	376	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
223.384	n/a	55847	38	377	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
223.736	n/a	55935	38	377	visual	button_press	n/a	target_detected	attend_visual	201	2
224.024	n/a	56007	38	378	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
224.828	n/a	56208	38	379	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
225.456	n/a	56365	38	380	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
226.12	n/a	56531	38	381	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
226.912	n/a	56729	38	382	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
227.212	n/a	56804	38	382	visual	button_press	n/a	target_detected	attend_visual	201	2
227.224	n/a	56807	38	383	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
228.044	n/a	57012	38	384	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
228.572	n/a	57144	38	385	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
229.24	n/a	57311	38	386	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
230.008	n/a	57503	39	386	visual	look_word	unattended	cue_visual	attend_visual	2	2
230.444	n/a	57612	39	387	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
231.124	n/a	57782	39	388	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
231.42	n/a	57856	39	389	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
231.74	n/a	57936	39	389	visual	button_press	n/a	target_detected	attend_visual	201	2
232.132	n/a	58034	39	390	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
232.384	n/a	58097	39	391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
233.06	n/a	58266	40	391	visual	hear_word	unattended	cue_visual	attend_visual	1	2
233.56	n/a	58391	40	392	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
234.22	n/a	58556	40	393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
234.852	n/a	58714	40	394	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
235.068	n/a	58768	40	395	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
235.144	n/a	58787	40	395	visual	button_press	n/a	target_detected	attend_visual	201	2
235.584	n/a	58897	40	396	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
235.996	n/a	59000	40	397	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
236.504	n/a	59127	40	398	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
237.276	n/a	59320	40	399	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
237.8	n/a	59451	40	400	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
238.1	n/a	59526	40	400	visual	button_press	n/a	target_detected	attend_visual	201	2
238.496	n/a	59625	40	401	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
239.16	n/a	59791	40	402	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
239.424	n/a	59857	40	403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
240.004	n/a	60002	40	404	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
240.784	n/a	60197	41	404	visual	look_word	unattended	cue_visual	attend_visual	2	2
241.148	n/a	60288	41	405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
241.612	n/a	60404	41	406	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
241.892	n/a	60474	41	407	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
241.956	n/a	60490	41	407	visual	button_press	n/a	target_detected	attend_visual	201	2
242.292	n/a	60574	41	408	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
242.904	n/a	60727	41	409	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
243.196	n/a	60800	41	409	visual	button_press	n/a	target_detected	attend_visual	201	2
243.568	n/a	60893	41	410	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
244.312	n/a	61079	42	410	visual	hear_word	unattended	cue_visual	attend_visual	1	2
244.66	n/a	61166	42	411	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
245.124	n/a	61282	42	412	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
245.424	n/a	61357	42	413	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
245.732	n/a	61434	42	414	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
246.54	n/a	61636	42	415	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
